start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-12T12:13:23.481367,2020-05-12T12:14:05.481963,42.000596,11,6 8 6 5 10 0 11 2 0 8 1,1,38519,63,15,20,10.96330674
2020-05-12T12:14:47.870369,2020-05-12T12:14:48.892473,1.022104,11,0 5 6 10 5 6 3 5 5 8 11,1,2175,7,7,11,6.961964947
2020-05-12T12:14:49.468066,2020-05-12T12:17:27.343263,157.875197,11,4 2 0 9 4 2 6 4 11 1 10,0,99486,-1,-1,21,11.88461081
2020-05-12T12:17:40.565666,2020-05-12T12:19:25.830046,105.26438,11,11 7 5 0 2 10 3 2 4 1 2,1,71588,223,13,23,11.92163625
2020-05-12T12:20:49.104942,2020-05-12T12:23:51.687197,182.582255,11,4 4 7 9 0 5 8 4 9 1 3,0,99486,-1,-1,21,11.76352034
2020-05-12T12:24:05.492010,2020-05-12T12:25:32.482154,86.990144,11,8 11 8 1 3 5 9 7 9 10 2,1,52515,61,13,19,11.22804638
2020-05-12T12:26:34.863850,2020-05-12T12:29:25.073252,170.209402,11,3 11 0 5 6 10 11 1 3 7 7,0,99467,-1,-1,21,12.16376117
2020-05-12T12:29:38.513245,2020-05-12T12:29:39.640205,1.12696,11,8 10 7 8 5 9 4 3 11 4 7,1,1519,21,9,11,6.671220591
2020-05-12T12:29:40.054657,2020-05-12T12:30:16.191259,36.136602,11,9 7 5 3 6 4 5 3 4 2 9,1,32880,21,9,20,11.11204266
2020-05-12T12:30:30.467131,2020-05-12T12:30:49.437974,18.970843,11,9 2 11 11 6 2 11 4 11 1 10,1,21463,15,9,17,9.887366637
2020-05-12T12:30:55.680011,2020-05-12T12:30:59.324183,3.644172,11,7 0 7 11 7 3 10 10 3 2 10,1,6521,45,9,14,8.438665243
2020-05-12T12:31:02.196012,2020-05-12T12:31:50.914956,48.718944,11,5 2 1 0 4 7 4 5 6 6 4,1,44700,107,11,19,11.64775375
2020-05-12T12:32:38.300208,2020-05-12T12:32:53.801141,15.500933,12,0 1 5 4 11 6 4 6 5 2 7 11,1,16819,14,8,16,9.692295488
2020-05-12T12:32:57.224692,2020-05-12T12:33:05.409838,8.185146,12,9 8 3 1 0 2 7 5 6 5 6 11,1,12335,34,10,16,9.242631466
2020-05-12T12:33:11.229849,2020-05-12T12:33:13.888273,2.658424,12,7 2 10 6 11 0 5 4 9 7 5 8,1,5083,46,8,14,7.801541081
2020-05-12T12:33:14.905322,2020-05-12T12:33:31.105119,16.199797,12,4 0 11 9 10 0 7 4 5 0 4 9,1,19143,102,8,18,10.12039501
2020-05-12T12:33:35.653667,2020-05-12T12:35:59.706977,144.05331,12,1 9 0 8 10 9 7 0 2 5 9 11,0,99473,-1,-1,21,12.35402178
2020-05-12T12:36:16.281422,2020-05-12T12:36:51.266092,34.98467,12,3 1 8 5 9 1 3 4 2 5 9 10,1,32645,84,10,19,10.61816084
2020-05-12T12:37:06.952145,2020-05-12T12:38:50.701470,103.749325,12,7 5 1 5 8 6 5 2 2 1 1 4,1,73364,54,12,21,11.81476618
2020-05-12T12:40:18.275777,2020-05-12T12:40:28.846648,10.570871,12,5 2 3 10 5 7 8 9 11 7 5 2,1,12637,20,8,16,9.232105005
2020-05-12T12:40:32.986941,2020-05-12T12:40:33.185743,0.198802,12,9 9 9 2 9 2 9 1 2 5 2 1,1,543,6,6,7,4.850065189
2020-05-12T12:40:33.301395,2020-05-12T12:40:33.549206,0.247811,12,11 6 4 5 10 2 9 2 3 11 4 3,1,1105,8,6,9,5.58128475
2020-05-12T12:40:33.699705,2020-05-12T12:40:34.398487,0.698782,12,5 6 10 7 8 6 8 3 11 11 6 8,1,1799,66,8,11,6.623703161
2020-05-12T12:40:35.064013,2020-05-12T12:42:18.347435,103.283422,12,11 8 7 4 4 1 11 10 3 2 1 1,1,74308,86,12,21,12.08417333
2020-05-12T12:43:40.922763,2020-05-12T12:43:41.548668,0.625905,12,2 0 3 6 10 10 11 7 0 8 9 5,1,769,6,6,8,5.386431132
2020-05-12T12:43:41.650951,2020-05-12T12:44:16.262408,34.611457,12,6 9 4 6 2 2 2 4 11 11 0 5,1,27133,12,8,18,10.34738005
2020-05-12T12:44:24.512903,2020-05-12T12:44:42.441031,17.928128,12,11 1 1 11 9 11 4 1 11 7 5 6,1,20356,86,10,18,9.934505651
2020-05-12T12:44:54.780096,2020-05-12T12:45:05.636658,10.856562,12,3 2 0 8 11 0 8 11 7 3 6 9,1,14965,20,12,17,9.842747541
2020-05-12T12:45:20.261832,2020-05-12T12:45:27.175293,6.913461,12,10 7 9 10 6 6 2 1 5 3 0 5,1,9294,30,10,16,9.346407379
2020-05-12T12:45:33.546670,2020-05-12T12:45:33.719550,0.17288,12,7 0 11 7 4 11 1 4 2 9 11 0,1,763,6,6,8,5.486424364
2020-05-12T12:45:33.824145,2020-05-12T12:45:42.904410,9.080265,12,4 7 2 0 2 7 4 5 7 10 8 6,1,12071,96,12,16,9.259946959
2020-05-12T12:45:51.030897,2020-05-12T12:47:10.602067,79.57117,12,0 11 2 2 7 5 2 2 11 6 11 9,1,63241,140,12,22,11.78319537
2020-05-12T12:48:11.215068,2020-05-12T12:49:14.916117,63.701049,13,7 4 4 6 1 4 4 6 3 6 2 5 9,1,46948,85,13,18,11.02147893
2020-05-12T12:50:01.809516,2020-05-12T12:50:27.434674,25.625158,13,6 1 11 9 7 7 6 9 6 4 6 10 0,1,26273,63,13,18,10.10871729
2020-05-12T12:50:47.196046,2020-05-12T12:50:56.578447,9.382401,13,11 1 10 9 6 10 1 9 7 5 1 2 1,1,11884,19,7,16,9.288084496
2020-05-12T12:50:58.185245,2020-05-12T12:52:40.355961,102.170716,13,0 0 11 6 6 11 6 10 2 11 7 6 6,1,65716,201,13,19,11.44141508
2020-05-12T12:54:02.087829,2020-05-12T12:54:02.861932,0.774103,13,3 8 0 7 8 6 2 10 8 6 5 1 4,1,1956,7,7,11,6.542433352
2020-05-12T12:54:03.386456,2020-05-12T12:54:04.065292,0.678836,13,9 1 4 4 0 7 5 9 5 0 4 2 6,1,1592,17,7,11,7.014130248
2020-05-12T12:54:04.429220,2020-05-12T12:54:46.499622,42.070402,13,6 10 7 9 7 6 3 3 10 11 2 3 8,1,39560,81,13,20,10.77979983
2020-05-12T12:55:22.411063,2020-05-12T12:55:38.908761,16.497698,13,11 7 5 5 8 7 4 5 4 3 1 3 4,1,17554,15,7,16,9.459243025
2020-05-12T12:55:41.814172,2020-05-12T12:55:50.880833,9.066661,13,8 7 8 11 4 2 2 7 10 11 0 2 7,1,12404,59,11,15,9.137860947
2020-05-12T12:55:58.131249,2020-05-12T12:56:08.949039,10.81779,13,2 0 10 0 2 6 8 0 9 5 4 9 0,1,14596,35,9,17,9.923165164
2020-05-12T12:56:16.456380,2020-05-12T12:56:32.462326,16.005946,13,2 3 7 10 10 6 8 6 9 6 1 2 3,1,19389,25,11,17,9.963015433
2020-05-12T12:56:47.703857,2020-05-12T12:56:53.115266,5.411409,13,6 1 8 1 4 6 4 6 2 2 11 8 3,1,8707,9,9,17,9.525693117
2020-05-12T12:56:59.829453,2020-05-12T12:57:01.285308,1.455855,13,4 5 7 9 11 3 5 8 9 9 1 1 9,1,3230,17,9,11,7.16757716
2020-05-12T12:57:02.466610,2020-05-12T12:57:40.858549,38.391939,13,9 0 10 11 3 10 10 3 3 8 1 3 7,1,35174,39,9,19,10.88778
2020-05-12T12:57:51.984009,2020-05-12T13:01:18.813750,206.829741,13,4 2 1 9 9 6 10 5 8 6 9 8 7,0,99410,-1,-1,22,11.66908887
2020-05-12T13:01:30.919124,2020-05-12T13:01:31.256389,0.337265,13,5 0 4 7 8 3 4 7 7 3 8 0 7,1,8,3,3,3,2.182926829
2020-05-12T13:01:31.257073,2020-05-12T13:04:35.193738,183.936665,13,5 9 0 4 11 0 9 1 9 11 2 6 3,0,99442,-1,-1,21,12.00859022
2020-05-12T13:04:47.982920,2020-05-12T13:06:19.540711,91.557791,13,5 0 11 10 3 5 5 3 1 5 2 7 8,1,61185,45,11,21,11.43090485
2020-05-12T13:06:53.499141,2020-05-12T13:09:59.848177,186.349036,13,6 9 10 6 4 7 11 3 4 0 9 11 7,0,99463,-1,-1,22,12.21723343
2020-05-12T13:10:19.223259,2020-05-12T13:10:20.648866,1.425607,13,1 3 1 6 2 6 8 1 6 9 9 6 5,1,2341,49,9,11,6.456147413
2020-05-12T13:10:21.042295,2020-05-12T13:11:03.060213,42.017918,14,0 1 3 0 2 7 3 4 7 2 10 7 0 8,1,39035,18,14,18,10.75467915
2020-05-12T13:11:39.862333,2020-05-12T13:12:06.932318,27.069985,14,2 5 6 3 10 2 11 4 3 3 7 0 7 10,1,27134,76,10,17,10.48273485
2020-05-12T13:12:21.084236,2020-05-12T13:12:45.357401,24.273165,14,1 11 4 7 2 4 1 0 11 7 2 9 5 7,1,23169,16,8,17,9.93767088
2020-05-12T13:12:51.419747,2020-05-12T13:16:00.035493,188.615746,14,10 1 1 4 7 6 5 7 3 2 5 9 8 11,0,99478,-1,-1,21,12.04184812
2020-05-12T13:16:13.929440,2020-05-12T13:17:17.341749,63.412309,14,8 0 11 4 1 10 0 4 5 0 10 1 3 2,1,49437,22,12,19,11.32789121
2020-05-12T13:18:07.014365,2020-05-12T13:20:25.022284,138.007919,14,0 11 7 8 10 10 6 11 2 4 6 11 8 4,1,88980,86,12,21,11.92599837
2020-05-12T13:21:44.769454,2020-05-12T13:23:15.385654,90.6162,14,4 4 3 4 9 2 6 8 8 11 3 1 10 5,1,58918,34,12,19,11.24896609
2020-05-12T13:24:20.282139,2020-05-12T13:26:56.404777,156.122638,14,10 0 11 7 10 1 5 2 9 5 0 9 10 0,1,98173,78,14,22,12.28323773
2020-05-12T13:29:09.789215,2020-05-12T13:29:13.468602,3.679387,14,0 9 7 2 10 6 3 0 9 8 3 2 4 5,1,5911,10,10,15,8.375093066
2020-05-12T13:29:16.707586,2020-05-12T13:31:56.440890,159.733304,14,9 10 10 0 9 5 1 9 7 7 3 7 10 3,1,90927,56,10,21,11.85736012
2020-05-12T13:32:49.570827,2020-05-12T13:32:49.808986,0.238159,14,1 10 9 0 1 5 5 4 8 3 1 9 0 7,1,58,4,4,5,3.343007916
2020-05-12T13:32:49.813289,2020-05-12T13:34:58.992328,129.179039,14,9 5 6 4 5 9 0 5 2 0 3 7 11 9,1,82681,116,12,21,11.73189333
2020-05-12T13:36:12.992670,2020-05-12T13:39:53.101125,220.108455,14,10 5 6 8 4 5 2 11 10 7 4 2 11 9,0,99468,-1,-1,20,12.16009826
2020-05-12T13:40:09.923151,2020-05-12T13:42:44.101923,154.178772,14,10 10 7 3 11 6 2 6 9 0 8 0 1 3,0,99485,-1,-1,23,12.12423541
2020-05-12T13:42:57.456011,2020-05-12T13:43:03.939062,6.483051,14,4 8 7 10 11 8 6 10 3 7 9 5 3 8,1,7656,14,8,15,8.243166427
2020-05-12T13:43:06.252761,2020-05-12T13:43:37.646460,31.393699,14,1 8 0 1 0 7 3 3 1 6 10 6 10 9,1,30860,16,10,20,10.98947168
2020-05-12T13:43:54.781568,2020-05-12T13:45:39.895364,105.113796,14,7 0 11 6 2 2 7 9 11 0 8 1 0 1,1,78023,108,12,20,11.56594076
2020-05-12T13:46:54.498930,2020-05-12T13:46:58.573320,4.07439,14,8 10 9 10 2 0 9 7 3 5 7 8 4 11,1,7522,18,10,14,8.237366743
2020-05-12T13:47:01.459132,2020-05-12T13:47:01.522522,0.06339,14,9 7 9 5 10 8 3 6 6 7 2 6 1 10,1,71,4,4,5,3.428872497
2020-05-12T13:47:01.527519,2020-05-12T13:47:20.157242,18.629723,14,1 10 5 3 5 0 8 9 6 1 2 3 6 8,1,22335,28,8,19,10.37129708
2020-05-12T13:47:25.636163,2020-05-12T13:48:08.283013,42.64685,15,4 2 3 10 1 0 11 10 6 7 8 3 2 3 11,1,39634,71,13,18,10.77331414
2020-05-12T13:48:45.728346,2020-05-12T13:51:06.269661,140.541315,15,5 2 6 2 7 4 3 8 8 6 2 6 1 1 9,0,99460,-1,-1,20,12.24512168
2020-05-12T13:51:21.785866,2020-05-12T13:53:18.697136,116.91127,15,0 5 3 0 5 4 11 2 5 3 0 8 11 6 9,1,71405,183,11,19,11.61588615
2020-05-12T13:54:13.602932,2020-05-12T13:56:57.160625,163.557693,15,2 2 1 11 4 3 0 4 1 3 11 8 5 9 6,0,99480,-1,-1,21,12.08269418
2020-05-12T13:57:11.007931,2020-05-12T13:58:41.353915,90.345984,15,9 6 3 0 4 5 2 6 1 0 7 11 7 8 8,1,52627,57,11,20,10.94343893
2020-05-12T13:59:14.457832,2020-05-12T14:00:00.344063,45.886231,15,2 3 10 9 8 6 6 2 7 10 11 11 2 10 9,1,35746,27,11,18,10.42410112
2020-05-12T14:00:19.840555,2020-05-12T14:01:18.647166,58.806611,15,10 3 1 10 3 11 6 10 9 2 6 4 1 6 6,1,60429,47,13,20,11.83336528
2020-05-12T14:02:50.731988,2020-05-12T14:05:18.413213,147.681225,15,10 1 9 1 10 6 7 6 1 3 10 3 5 0 7,0,99477,-1,-1,21,12.19356455
2020-05-12T14:05:31.016008,2020-05-12T14:06:59.027368,88.01136,15,1 3 2 1 10 9 0 5 2 10 3 1 11 4 9,1,65801,57,13,20,11.62527906
2020-05-12T14:08:18.472007,2020-05-12T14:08:34.262244,15.790237,15,10 3 5 8 11 11 7 5 4 1 9 0 8 6 7,1,17980,65,9,17,10.1694693
2020-05-12T14:08:40.691242,2020-05-12T14:09:25.006979,44.315737,15,11 2 10 1 6 10 9 4 0 10 7 0 10 8 4,1,34425,101,11,19,10.66818242
2020-05-12T14:09:45.180013,2020-05-12T14:10:57.736203,72.55619,15,4 2 7 7 3 8 5 9 0 9 1 3 6 5 1,1,54616,107,11,20,11.30924513
2020-05-12T14:11:38.521425,2020-05-12T14:15:13.080751,214.559326,15,10 6 10 8 8 5 10 11 7 11 8 6 11 1 5,0,99458,-1,-1,19,11.92879493
2020-05-12T14:15:27.932011,2020-05-12T14:16:06.333677,38.401666,15,2 1 8 10 11 11 7 3 1 9 0 1 4 9 8,1,31221,87,11,18,10.61619901
2020-05-12T14:16:28.677524,2020-05-12T14:17:58.878488,90.200964,15,7 7 5 8 11 3 3 4 4 1 4 1 6 5 7,1,63752,63,13,20,11.66571414
2020-05-12T14:19:12.786782,2020-05-12T14:19:42.720151,29.933369,15,10 8 1 9 4 4 9 4 3 11 7 11 3 2 10,1,27837,35,11,19,10.82696406
2020-05-12T14:20:02.182050,2020-05-12T14:22:11.766313,129.584263,15,0 3 10 2 0 4 4 7 10 0 2 2 11 1 1,1,72102,69,13,19,11.43579263
2020-05-12T14:23:24.786444,2020-05-12T14:24:00.587940,35.801496,15,4 4 7 6 11 2 2 7 3 4 11 0 0 11 1,1,30505,31,9,18,10.18399459
2020-05-12T14:24:11.420246,2020-05-12T14:25:20.169218,68.748972,15,2 1 4 6 11 7 0 1 3 1 1 11 1 5 5,1,51315,91,15,20,11.61715423
2020-05-12T14:26:34.311173,2020-05-12T14:29:36.463687,182.152514,15,6 7 10 0 11 9 10 10 2 9 7 3 2 6 3,0,99469,-1,-1,21,12.01290873
2020-05-12T14:29:54.620150,2020-05-12T14:32:47.845937,173.225787,16,0 9 6 6 9 10 0 8 9 8 4 9 4 7 5 2,0,99477,-1,-1,21,12.02324565
2020-05-12T14:33:01.155207,2020-05-12T14:33:09.981201,8.825994,16,3 6 7 6 6 4 5 8 11 1 5 2 10 9 10 6,1,10324,32,8,15,8.569084036
2020-05-12T14:33:12.162647,2020-05-12T14:33:22.837694,10.675047,16,2 11 4 9 1 3 1 6 4 9 0 1 11 8 6 4,1,11567,84,8,15,8.866564563
2020-05-12T14:33:25.362151,2020-05-12T14:34:46.670463,81.308312,16,11 1 1 2 0 11 8 5 5 10 9 9 6 7 3 0,1,63003,58,14,21,11.87559197
2020-05-12T14:36:33.728011,2020-05-12T14:37:50.529152,76.801141,16,2 10 1 9 8 6 2 7 5 1 5 7 11 4 3 10,1,54612,46,12,20,11.32809955
2020-05-12T14:38:35.837531,2020-05-12T14:39:40.142553,64.305022,16,1 1 5 10 7 10 5 5 6 8 11 4 4 7 5 6,1,43970,74,12,19,10.72917686
2020-05-12T14:40:09.505432,2020-05-12T14:41:47.764737,98.259305,16,2 5 8 9 11 6 1 1 3 10 9 9 7 5 7 2,1,55667,180,10,20,11.16602623
2020-05-12T14:42:14.744695,2020-05-12T14:43:22.196218,67.451523,16,6 2 11 4 0 10 8 1 0 8 3 7 9 4 11 8,1,48261,52,12,19,11.13037561
2020-05-12T14:44:12.656995,2020-05-12T14:44:58.381748,45.724753,16,7 6 9 6 7 6 9 4 2 1 5 5 8 1 8 0,1,35249,102,10,19,10.68854402
2020-05-12T14:45:13.649079,2020-05-12T14:45:15.479302,1.830223,16,3 5 7 7 7 5 0 2 7 6 11 4 3 10 1 11,1,3433,14,8,12,7.30340501
2020-05-12T14:45:16.924012,2020-05-12T14:45:21.247136,4.323124,16,9 6 9 5 0 1 6 7 3 5 10 7 11 0 2 4,1,7340,12,8,15,8.605846558
2020-05-12T14:45:22.929587,2020-05-12T14:48:16.805724,173.876137,16,5 2 10 2 6 5 9 10 1 2 6 2 7 5 2 1,0,99472,-1,-1,21,12.20535728
2020-05-12T14:48:33.559856,2020-05-12T14:51:17.213988,163.654132,16,5 5 9 0 2 2 10 6 2 5 4 1 10 1 4 4,0,99419,-1,-1,20,12.16289566
2020-05-12T14:51:31.351812,2020-05-12T14:54:18.392720,167.040908,16,3 5 6 7 11 11 2 11 9 5 0 9 5 9 8 6,0,99481,-1,-1,20,12.09827214
2020-05-12T14:54:33.616514,2020-05-12T14:54:43.408572,9.792058,16,3 3 7 3 1 10 6 7 6 3 8 9 0 9 9 6,1,13213,10,10,15,9.486880102
2020-05-12T14:54:51.298204,2020-05-12T14:56:28.994028,97.695824,16,6 1 8 9 6 8 4 7 3 10 1 1 0 8 5 1,1,58838,50,10,20,11.48527718
2020-05-12T14:56:59.792991,2020-05-12T14:57:14.948147,15.155156,16,0 9 1 6 8 11 7 5 6 10 3 2 5 5 7 6,1,17620,68,12,18,9.669607466
2020-05-12T14:57:25.996011,2020-05-12T14:57:26.912646,0.916635,16,6 11 4 1 6 6 6 10 11 8 8 1 2 5 10 10,1,1661,8,8,12,6.715440888
2020-05-12T14:57:27.709403,2020-05-12T15:00:04.300732,156.591329,16,8 8 0 5 6 11 7 3 5 10 2 11 1 5 7 6,0,99446,-1,-1,22,12.14796258
2020-05-12T15:00:17.851348,2020-05-12T15:03:28.752472,190.901124,16,5 8 10 11 6 11 8 0 0 5 0 8 7 10 2 9,0,99461,-1,-1,21,11.89788434
2020-05-12T15:03:45.124167,2020-05-12T15:06:20.438097,155.31393,17,4 8 3 7 11 1 10 0 10 2 1 4 8 9 0 1 3,0,99457,-1,-1,22,12.11894276
2020-05-12T15:06:35.316116,2020-05-12T15:08:51.761315,136.445199,17,6 7 10 3 0 2 7 2 6 8 4 4 1 0 1 11 8,0,99459,-1,-1,22,12.32848474
2020-05-12T15:09:04.837947,2020-05-12T15:09:21.747001,16.909054,17,8 5 5 6 6 9 4 6 7 5 1 4 5 4 9 6 10,1,19333,37,11,17,9.80441799
2020-05-12T15:09:32.983947,2020-05-12T15:12:04.817382,151.833435,17,11 2 3 6 8 1 6 3 11 1 2 11 10 9 2 5 5,0,99457,-1,-1,20,12.08605132
2020-05-12T15:12:18.416012,2020-05-12T15:13:22.893250,64.477238,17,5 8 10 3 8 1 4 5 0 4 3 7 7 10 0 4 7,1,47225,23,11,20,10.96842111
2020-05-12T15:13:49.546459,2020-05-12T15:14:27.624337,38.077878,17,3 0 9 7 0 3 8 7 3 10 3 2 6 9 10 6 7,1,34682,29,11,18,11.43857553
2020-05-12T15:14:59.117262,2020-05-12T15:16:35.607994,96.490732,17,0 5 8 5 2 10 11 6 4 3 5 5 7 7 7 4 6,1,62101,85,9,19,11.33951394
2020-05-12T15:16:53.948278,2020-05-12T15:19:03.053424,129.105146,17,4 11 0 0 2 2 1 5 1 4 11 2 5 5 1 9 10,0,99468,-1,-1,21,12.16644187
2020-05-12T15:19:16.058464,2020-05-12T15:20:39.191737,83.133273,17,9 8 0 7 4 9 5 4 1 5 10 5 10 0 3 4 2,1,62125,185,9,20,11.29763229
2020-05-12T15:21:01.659052,2020-05-12T15:22:11.042310,69.383258,17,2 9 7 8 8 5 5 3 4 8 6 9 9 0 1 1 6,1,52604,41,11,19,11.03856593
2020-05-12T15:22:43.815690,2020-05-12T15:25:40.041966,176.226276,17,9 8 3 10 0 9 0 4 5 6 8 10 8 8 4 4 7,0,99443,-1,-1,25,12.1797562
2020-05-12T15:25:53.650467,2020-05-12T15:27:07.427031,73.776564,17,0 4 3 5 5 6 1 0 8 8 5 0 11 2 1 11 7,1,48402,7,7,20,11.04966253
2020-05-12T15:27:14.777431,2020-05-12T15:27:38.635486,23.858055,17,9 2 7 5 1 11 9 11 3 3 3 10 8 9 4 11 3,1,24142,23,11,18,9.883369113
2020-05-12T15:27:53.570609,2020-05-12T15:27:53.799363,0.228754,17,4 3 0 3 5 8 5 4 8 10 3 3 8 8 3 1 10,1,503,5,5,7,5.033060381
2020-05-12T15:27:53.838791,2020-05-12T15:27:53.904568,0.065777,17,5 7 0 4 2 6 1 1 6 8 7 3 3 0 1 10 8,1,382,7,5,7,4.406547866
2020-05-12T15:27:53.936963,2020-05-12T15:27:53.996163,0.0592,17,10 2 0 2 6 9 5 10 1 11 8 11 7 7 0 2 9,1,201,5,5,6,3.860842434
2020-05-12T15:27:54.027408,2020-05-12T15:29:01.358933,67.331525,17,6 5 8 11 9 6 4 8 1 6 9 2 7 7 0 11 6,1,51939,35,13,19,11.23707374
2020-05-12T15:29:50.865367,2020-05-12T15:29:59.353767,8.4884,17,10 10 1 3 2 7 10 3 2 3 0 1 0 11 7 0 9,1,11873,139,13,16,9.137874709
2020-05-12T15:30:06.027837,2020-05-12T15:32:54.511605,168.483768,17,6 1 1 5 8 0 3 2 6 8 10 0 10 1 10 7 2,0,99483,-1,-1,21,11.92379231
2020-05-12T15:33:08.026267,2020-05-12T15:35:49.099722,161.073455,17,1 2 10 2 3 1 6 3 1 9 1 0 2 6 8 7 5,0,99482,-1,-1,21,12.39615417
2020-05-12T15:36:04.615479,2020-05-12T15:38:03.535502,118.920023,18,3 4 9 6 11 7 6 1 8 0 8 10 11 4 1 9 0 9,1,71398,186,10,23,11.54137587
2020-05-12T15:38:33.671355,2020-05-12T15:39:13.134621,39.463266,18,11 8 10 11 3 7 8 9 0 3 5 9 11 6 8 0 1 4,1,39749,64,12,18,10.83264086
2020-05-12T15:39:48.058626,2020-05-12T15:41:09.484163,81.425537,18,3 3 8 0 7 2 2 5 9 1 8 3 4 6 3 8 6 6,1,54778,84,8,19,11.61881406
2020-05-12T15:41:26.420259,2020-05-12T15:42:01.557155,35.136896,18,6 8 10 6 4 3 3 11 9 9 6 5 6 6 5 10 3 2,1,33640,30,12,19,10.86015337
2020-05-12T15:42:30.967210,2020-05-12T15:43:28.583138,57.615928,18,0 7 2 4 3 3 3 8 0 8 1 5 1 6 3 8 5 3,1,47859,78,10,20,11.26063551
2020-05-12T15:43:54.813014,2020-05-12T15:46:48.579548,173.766534,18,3 10 11 7 7 11 0 10 6 6 3 6 4 8 6 3 7 6,0,99460,-1,-1,20,12.02784049
2020-05-12T15:47:02.496951,2020-05-12T15:49:46.478950,163.981999,18,5 0 5 0 9 6 8 4 8 1 2 4 4 11 11 7 10 6,0,99452,-1,-1,20,12.09628726
2020-05-12T15:50:00.119642,2020-05-12T15:50:23.221627,23.101985,18,2 6 3 5 4 5 4 9 5 4 7 10 7 0 7 9 5 0,1,22029,62,8,16,9.967788295
2020-05-12T15:50:28.618282,2020-05-12T15:54:04.608099,215.989817,18,10 10 6 8 6 2 2 11 6 11 2 5 5 8 6 2 10 6,0,99459,-1,-1,20,11.95413075
2020-05-12T15:54:20.790858,2020-05-12T15:54:38.165789,17.374931,18,2 3 3 4 0 1 5 6 10 11 8 3 1 5 10 7 5 1,1,19164,76,10,17,9.646733658
2020-05-12T15:54:46.080009,2020-05-12T15:54:55.352383,9.272374,18,2 6 10 11 3 2 7 0 5 4 9 11 9 11 1 2 9 2,1,10509,46,8,15,8.861246458
2020-05-12T15:54:58.095426,2020-05-12T15:58:01.568246,183.47282,18,2 4 7 6 6 8 0 5 8 8 8 1 6 2 1 5 4 0,0,99459,-1,-1,20,12.07215704
2020-05-12T15:58:17.707680,2020-05-12T16:00:04.716630,107.00895,18,9 11 3 5 10 2 1 2 5 8 1 11 1 10 5 2 0 4,1,76023,116,8,21,11.79200363
2020-05-12T16:00:19.942073,2020-05-12T16:00:27.644785,7.702712,18,0 10 2 9 4 6 1 0 10 8 6 10 6 3 3 11 2 4,1,11070,20,8,16,10.01352919
2020-05-12T16:00:32.245627,2020-05-12T16:02:52.492501,140.246874,18,1 10 0 4 0 10 10 6 5 3 3 7 11 3 6 8 9 6,0,99465,-1,-1,20,12.14270765
2020-05-12T16:03:03.687316,2020-05-12T16:05:22.749165,139.061849,18,2 2 9 11 3 1 0 5 10 9 0 5 10 11 7 10 6 1,1,78503,92,10,20,11.73230565
2020-05-12T16:06:02.018850,2020-05-12T16:08:41.045133,159.026283,18,7 2 10 9 6 11 0 7 2 6 2 1 5 8 7 7 10 8,0,99481,-1,-1,21,12.19310207
2020-05-12T16:08:55.680272,2020-05-12T16:09:05.929482,10.24921,18,5 3 3 11 4 11 0 2 4 11 2 6 3 1 10 11 4 11,1,16322,32,10,17,9.913776984
2020-05-12T16:09:15.541765,2020-05-12T16:09:34.491261,18.949496,18,5 6 2 3 10 9 5 4 6 7 10 3 4 1 1 11 3 11,1,21055,66,12,18,10.03191639
2020-05-12T16:09:52.258943,2020-05-12T16:12:52.046575,179.787632,18,9 7 5 2 5 4 3 7 7 6 9 11 6 7 0 4 7 5,0,99451,-1,-1,22,12.21991207
2020-05-12T16:13:11.034715,2020-05-12T16:13:14.430851,3.396136,19,0 0 2 6 9 9 0 4 7 3 8 4 6 4 5 8 6 3 8,1,6743,43,9,15,9.023637267
2020-05-12T16:13:19.484011,2020-05-12T16:16:03.662911,164.1789,19,4 3 10 2 0 11 11 0 9 9 8 4 6 8 6 10 5 6 10,0,99490,-1,-1,21,12.00413746
2020-05-12T16:16:19.102855,2020-05-12T16:18:25.393438,126.290583,19,2 3 0 4 2 0 7 9 9 0 9 2 1 1 4 11 6 8 0,1,81627,77,15,21,11.91234824
2020-05-12T16:20:06.829130,2020-05-12T16:22:43.857927,157.028797,19,2 3 0 3 10 11 0 4 7 11 4 5 8 4 4 6 6 3 2,0,99478,-1,-1,22,12.29555744
2020-05-12T16:23:03.413935,2020-05-12T16:23:09.201416,5.787481,19,1 9 7 0 1 1 1 4 2 5 7 9 7 4 6 9 8 4 5,1,8403,39,11,16,9.24765507
2020-05-12T16:23:15.972009,2020-05-12T16:23:19.467648,3.495639,19,8 3 3 10 1 1 11 10 5 2 2 6 11 10 5 3 7 2 2,1,6316,17,9,15,8.389137794
2020-05-12T16:23:21.595299,2020-05-12T16:23:23.385532,1.790233,19,1 4 7 9 5 3 0 9 9 8 1 4 3 11 8 3 3 8 8,1,3676,9,7,13,7.872887436
2020-05-12T16:23:23.866533,2020-05-12T16:23:38.305387,14.438854,19,5 5 1 0 7 10 5 0 0 0 4 8 9 1 11 11 4 7 10,1,16439,51,9,16,9.45168739
2020-05-12T16:23:44.910689,2020-05-12T16:26:08.343773,143.433084,19,1 6 11 3 7 8 3 7 5 0 10 3 6 8 1 10 3 5 10,1,84589,75,13,21,11.76968366
